elapsed_s,power_mA,temperature_C,flow_sccm
6.6e+04,1.019,1301,20.06
6.601e+04,1.023,1300,20.06
6.601e+04,1.026,1301,20.06
6.601e+04,1.023,1300,20.06
6.601e+04,1.026,1301,20.07
6.601e+04,1.023,1301,20.07
6.601e+04,1.019,1301,20.06
6.601e+04,1.023,1301,20.07
6.601e+04,1.019,1301,20.06
6.601e+04,1.016,1302,20.06
6.602e+04,1.013,1301,20.06
6.602e+04,1.016,1301,20.07
6.602e+04,1.019,1302,20.06
6.602e+04,1.016,1302,20.07
6.602e+04,1.013,1302,20.06
6.602e+04,1.009,1301,20.06
6.602e+04,1.013,1303,20.06
6.602e+04,1.009,1304,20.06
6.602e+04,1.006,1301,20.07
6.602e+04,1.009,1301,20.06
6.602e+04,1.013,1301,20.06
6.603e+04,1.016,1300,20.07
6.603e+04,1.019,1300,20.06
6.603e+04,1.023,1298,20.06
6.603e+04,1.026,1300,20.07
6.603e+04,1.023,1300,20.04
6.603e+04,1.019,1301,20.05
6.603e+04,1.016,1301,20.07
6.603e+04,1.019,1302,20.06
6.603e+04,1.016,1301,20.07
6.604e+04,1.019,1300,20.06
6.604e+04,1.023,1301,20.04
6.604e+04,1.019,1301,20.05
6.604e+04,1.023,1299,20.06
6.604e+04,1.026,1301,20.07
6.604e+04,1.023,1302,20.06
6.604e+04,1.019,1301,20.05
6.604e+04,1.023,1299,20.07
6.604e+04,1.026,1302,20.07
6.604e+04,1.023,1301,20.07
6.604e+04,1.026,1301,20.05
6.605e+04,1.029,1301,20.07
6.605e+04,1.026,1302,20.06
6.605e+04,1.023,1301,20.06
6.605e+04,1.026,1302,20.07
6.605e+04,1.023,1302,20.05
6.605e+04,1.019,1303,20.05
6.605e+04,1.016,1301,20.06
6.605e+04,1.019,1302,20.07
6.605e+04,1.016,1302,20.06
6.606e+04,1.019,1302,20.07
6.606e+04,1.016,1302,20.06
6.606e+04,1.013,1300,20.06
6.606e+04,1.016,1301,20.06
6.606e+04,1.019,1301,20.05
6.606e+04,1.023,1299,20.06
6.606e+04,1.026,1299,20.06
6.606e+04,1.029,1300,20.05
6.606e+04,1.033,1300,20.07
6.606e+04,1.036,1302,20.06
6.606e+04,1.033,1301,20.07
6.607e+04,1.029,1301,20.06
6.607e+04,1.026,1301,20.07
6.607e+04,1.023,1301,20.04
6.607e+04,1.019,1302,20.05
6.607e+04,1.016,1304,20.05
6.607e+04,1.013,1302,20.07
6.607e+04,1.016,1302,20.05
6.607e+04,1.019,1301,20.05
6.607e+04,1.023,1301,20.07
6.608e+04,1.026,1301,20.05
6.608e+04,1.029,1302,20.07
6.608e+04,1.026,1302,20.07
6.608e+04,1.023,1303,20.05
6.608e+04,1.019,1301,20.04
6.608e+04,1.023,1302,20.06
6.608e+04,1.026,1302,20.06
6.608e+04,1.029,1302,20.06
6.608e+04,1.026,1302,20.07
6.608e+04,1.023,1301,20.06
6.608e+04,1.026,1302,20.06
6.609e+04,1.023,1301,20.06
6.609e+04,1.026,1302,20.08
6.609e+04,1.023,1302,20.06
6.609e+04,1.019,1302,20.07
6.609e+04,1.016,1301,20.06
6.609e+04,1.019,1303,20.06
6.609e+04,1.016,1303,20.06
6.609e+04,1.013,1302,20.06
6.609e+04,1.016,1300,20.05
6.61e+04,1.019,1300,20.06
6.61e+04,1.023,1301,20.07
6.61e+04,1.019,1302,20.07
6.61e+04,1.016,1302,20.07
6.61e+04,1.013,1302,20.07
6.61e+04,1.009,1302,20.07
6.61e+04,1.006,1301,20.05
6.61e+04,1.009,1302,20.05
6.61e+04,1.006,1298,20.06
6.61e+04,1.009,1301,20.06
6.61e+04,1.006,1300,20.06
6.611e+04,1.009,1300,20.06
6.611e+04,1.013,1300,20.06
6.611e+04,1.016,1300,20.04
6.611e+04,1.013,1300,20.07
6.611e+04,1.016,1300,20.07
6.611e+04,1.019,1299,20.05
6.611e+04,1.023,1299,20.06
6.611e+04,1.026,1298,20.06
6.611e+04,1.029,1299,20.07
6.612e+04,1.026,1300,20.06
6.612e+04,1.023,1300,20.05
6.612e+04,1.026,1300,20.08
6.612e+04,1.029,1300,20.07
6.612e+04,1.033,1300,20.06
6.612e+04,1.036,1300,20.07
6.612e+04,1.039,1301,20.06
6.612e+04,1.036,1301,20.06
6.612e+04,1.039,1302,20.06
6.612e+04,1.036,1302,20.06
6.612e+04,1.033,1302,20.07
6.613e+04,1.036,1302,20.06
6.613e+04,1.033,1302,20.06
6.613e+04,1.029,1302,20.04
6.613e+04,1.026,1303,20.06
6.613e+04,1.023,1303,20.06
6.613e+04,1.019,1303,20.04
6.613e+04,1.016,1302,20.06
6.613e+04,1.019,1303,20.06
6.613e+04,1.016,1302,20.06
6.614e+04,1.013,1301,20.04
6.614e+04,1.016,1303,20.07
6.614e+04,1.013,1302,20.07
6.614e+04,1.009,1302,20.05
6.614e+04,1.006,1301,20.06
6.614e+04,1.009,1301,20.07
6.614e+04,1.013,1301,20.05
6.614e+04,1.016,1301,20.07
6.614e+04,1.013,1300,20.04
6.614e+04,1.016,1300,20.06
6.614e+04,1.019,1301,20.06
6.615e+04,1.023,1299,20.05
6.615e+04,1.026,1299,20.07
6.615e+04,1.029,1301,20.07
6.615e+04,1.026,1299,20.04
6.615e+04,1.029,1300,20.06
6.615e+04,1.026,1301,20.04
6.615e+04,1.023,1300,20.07
6.615e+04,1.026,1301,20.07
6.615e+04,1.023,1301,20.07
6.616e+04,1.019,1300,20.05
6.616e+04,1.023,1301,20.06
6.616e+04,1.019,1301,20.07
6.616e+04,1.016,1300,20.06
6.616e+04,1.019,1300,20.06
6.616e+04,1.023,1302,20.05
6.616e+04,1.019,1302,20.07
6.616e+04,1.016,1301,20.07
6.616e+04,1.019,1301,20.06
6.616e+04,1.023,1302,20.05
6.616e+04,1.019,1301,20.05
6.617e+04,1.023,1299,20.06
6.617e+04,1.026,1300,20.07
6.617e+04,1.023,1301,20.07
6.617e+04,1.019,1300,20.06
6.617e+04,1.023,1302,20.05
6.617e+04,1.019,1300,20.05
6.617e+04,1.023,1301,20.07
6.617e+04,1.019,1301,20.03
6.617e+04,1.023,1301,20.07
6.618e+04,1.019,1299,20.05
6.618e+04,1.023,1300,20.07
6.618e+04,1.019,1301,20.06
6.618e+04,1.016,1301,20.06
6.618e+04,1.013,1301,20.05
6.618e+04,1.009,1301,20.04
6.618e+04,1.006,1301,20.07
6.618e+04,1.003,1300,20.06
6.618e+04,1.006,1301,20.07
6.618e+04,1.003,1301,20.06
6.618e+04,1.006,1299,20.07
6.619e+04,1.009,1300,20.06
6.619e+04,1.006,1298,20.06
6.619e+04,1.009,1299,20.05
6.619e+04,1.006,1299,20.07
6.619e+04,1.009,1299,20.07
6.619e+04,1.013,1299,20.05
6.619e+04,1.016,1300,20.07
6.619e+04,1.013,1299,20.08
6.619e+04,1.016,1298,20.06
6.62e+04,1.019,1299,20.05
6.62e+04,1.023,1297,20.06
6.62e+04,1.026,1299,20.07
6.62e+04,1.023,1297,20.06
6.62e+04,1.026,1299,20.06
6.62e+04,1.023,1299,20.05
6.62e+04,1.026,1298,20.07
6.62e+04,1.029,1298,20.07
6.62e+04,1.033,1298,20.06
6.62e+04,1.036,1298,20.06
6.62e+04,1.039,1301,20.06
6.621e+04,1.036,1298,20.07
6.621e+04,1.039,1300,20.06
6.621e+04,1.036,1301,20.04
6.621e+04,1.033,1300,20.07
6.621e+04,1.036,1301,20.07
6.621e+04,1.033,1301,20.05
6.621e+04,1.036,1301,20.05
6.621e+04,1.033,1302,20.06
6.621e+04,1.029,1301,20.05
6.622e+04,1.033,1302,20.06
6.622e+04,1.029,1301,20.05
6.622e+04,1.033,1301,20.07
6.622e+04,1.029,1301,20.05
6.622e+04,1.026,1302,20.06
6.622e+04,1.023,1303,20.06
6.622e+04,1.019,1303,20.06
6.622e+04,1.016,1303,20.06
6.622e+04,1.019,1302,20.06
6.622e+04,1.023,1303,20.05
6.622e+04,1.019,1302,20.05
6.623e+04,1.023,1302,20.06
6.623e+04,1.019,1301,20.06
6.623e+04,1.023,1302,20.06
6.623e+04,1.019,1301,20.06
6.623e+04,1.023,1303,20.06
6.623e+04,1.019,1301,20.06
6.623e+04,1.023,1302,20.05
6.623e+04,1.019,1302,20.08
6.623e+04,1.016,1301,20.05
6.624e+04,1.019,1302,20.04
6.624e+04,1.016,1302,20.06
6.624e+04,1.013,1298,20.06
6.624e+04,1.016,1301,20.04
6.624e+04,1.013,1301,20.07
6.624e+04,1.009,1302,20.06
6.624e+04,1.006,1301,20.06
6.624e+04,1.009,1301,20.06
6.624e+04,1.013,1300,20.07
6.624e+04,1.016,1300,20.05
6.624e+04,1.019,1300,20.06
6.625e+04,1.023,1301,20.04
6.625e+04,1.019,1300,20.07
6.625e+04,1.023,1299,20.08
6.625e+04,1.026,1300,20.05
6.625e+04,1.029,1300,20.06
6.625e+04,1.033,1301,20.06
6.625e+04,1.029,1299,20.06
6.625e+04,1.033,1301,20.06
6.625e+04,1.029,1301,20.06
6.626e+04,1.026,1300,20.08
6.626e+04,1.029,1299,20.05
6.626e+04,1.033,1301,20.07
6.626e+04,1.029,1299,20.05
6.626e+04,1.033,1301,20.06
6.626e+04,1.029,1301,20.07
6.626e+04,1.026,1300,20.06
6.626e+04,1.029,1302,20.06
6.626e+04,1.026,1302,20.07
6.626e+04,1.023,1302,20.05
6.626e+04,1.019,1301,20.06
6.627e+04,1.016,1301,20.04
6.627e+04,1.013,1302,20.07
6.627e+04,1.009,1302,20.07
6.627e+04,1.006,1301,20.06
6.627e+04,1.003,1300,20.07
6.627e+04,1.006,1301,20.06
6.627e+04,1.003,1301,20.07
6.627e+04,0.9994,1300,20.06
6.627e+04,1.003,1300,20.06
6.628e+04,1.006,1300,20.06
6.628e+04,1.009,1300,20.04
6.628e+04,1.013,1300,20.06
6.628e+04,1.009,1300,20.07
6.628e+04,1.013,1300,20.06
6.628e+04,1.009,1299,20.06
6.628e+04,1.013,1299,20.05
6.628e+04,1.016,1299,20.08
6.628e+04,1.019,1299,20.07
6.628e+04,1.023,1299,20.06
6.628e+04,1.026,1297,20.06
6.629e+04,1.029,1298,20.05
6.629e+04,1.033,1299,20.05
6.629e+04,1.029,1299,20.07
6.629e+04,1.026,1299,20.07
6.629e+04,1.029,1299,20.07
6.629e+04,1.033,1298,20.04
6.629e+04,1.036,1300,20.08
6.629e+04,1.033,1299,20.06
6.629e+04,1.036,1300,20.06
6.63e+04,1.033,1301,20.06
6.63e+04,1.029,1300,20.07
6.63e+04,1.033,1301,20.06
6.63e+04,1.029,1301,20.07
6.63e+04,1.026,1301,20.06
6.63e+04,1.023,1301,20.05
6.63e+04,1.026,1301,20.06
6.63e+04,1.023,1301,20.06
6.63e+04,1.026,1300,20.05
6.63e+04,1.029,1302,20.05
6.63e+04,1.026,1301,20.06
6.631e+04,1.023,1301,20.05
6.631e+04,1.019,1304,20.06
6.631e+04,1.016,1301,20.05
6.631e+04,1.019,1302,20.06
6.631e+04,1.016,1301,20.06
6.631e+04,1.019,1303,20.06
6.631e+04,1.016,1300,20.05
6.631e+04,1.019,1300,20.05
6.631e+04,1.023,1299,20.05
6.632e+04,1.026,1299,20.06
6.632e+04,1.029,1301,20.06
6.632e+04,1.026,1300,20.06
6.632e+04,1.029,1301,20.07
6.632e+04,1.033,1301,20.07
6.632e+04,1.036,1302,20.07
6.632e+04,1.033,1302,20.06
6.632e+04,1.036,1302,20.07
6.632e+04,1.033,1301,20.06
6.632e+04,1.036,1302,20.06
6.632e+04,1.033,1302,20.06
6.633e+04,1.029,1302,20.07
6.633e+04,1.033,1303,20.06
6.633e+04,1.029,1302,20.07
6.633e+04,1.033,1302,20.07
6.633e+04,1.029,1302,20.07
6.633e+04,1.026,1302,20.07
6.633e+04,1.023,1303,20.05
6.633e+04,1.019,1304,20.06
6.633e+04,1.016,1303,20.05
6.634e+04,1.019,1303,20.07
6.634e+04,1.023,1302,20.06
6.634e+04,1.026,1302,20.07
6.634e+04,1.029,1302,20.06
6.634e+04,1.026,1304,20.06
6.634e+04,1.023,1302,20.05
6.634e+04,1.026,1302,20.05
6.634e+04,1.029,1302,20.06
6.634e+04,1.033,1302,20.07
6.634e+04,1.036,1301,20.06
6.634e+04,1.039,1303,20.04
6.635e+04,1.036,1303,20.06
6.635e+04,1.033,1302,20.06
6.635e+04,1.036,1303,20.06
6.635e+04,1.033,1301,20.08
6.635e+04,1.036,1302,20.06
6.635e+04,1.033,1302,20.06
6.635e+04,1.029,1302,20.06
6.635e+04,1.026,1303,20.07
6.635e+04,1.023,1303,20.06
6.636e+04,1.019,1303,20.06
6.636e+04,1.016,1301,20.07
6.636e+04,1.019,1302,20.06
6.636e+04,1.016,1301,20.06
6.636e+04,1.019,1301,20.08
6.636e+04,1.023,1303,20.04
6.636e+04,1.019,1303,20.07
6.636e+04,1.016,1302,20.06
6.636e+04,1.019,1302,20.06
6.636e+04,1.023,1302,20.05
6.636e+04,1.026,1301,20.07
6.637e+04,1.029,1301,20.06
6.637e+04,1.033,1301,20.08
6.637e+04,1.029,1301,20.04
6.637e+04,1.033,1301,20.07
6.637e+04,1.036,1302,20.06
6.637e+04,1.033,1301,20.05
6.637e+04,1.036,1302,20.05
6.637e+04,1.033,1302,20.06
6.637e+04,1.029,1301,20.07
6.638e+04,1.033,1302,20.06
6.638e+04,1.029,1301,20.07
6.638e+04,1.033,1301,20.07
6.638e+04,1.036,1302,20.06
6.638e+04,1.033,1302,20.05
6.638e+04,1.029,1300,20.07
6.638e+04,1.033,1301,20.06
6.638e+04,1.029,1303,20.06
6.638e+04,1.026,1303,20.07
6.638e+04,1.023,1304,20.05
6.638e+04,1.019,1302,20.07
6.639e+04,1.023,1302,20.06
6.639e+04,1.026,1302,20.07
6.639e+04,1.029,1302,20.06
6.639e+04,1.033,1302,20.06
6.639e+04,1.029,1301,20.08
6.639e+04,1.033,1301,20.06
6.639e+04,1.036,1302,20.05
6.639e+04,1.033,1300,20.06
6.639e+04,1.036,1302,20.08
6.64e+04,1.033,1301,20.06
6.64e+04,1.036,1301,20.05
6.64e+04,1.039,1302,20.07
6.64e+04,1.036,1302,20.07
6.64e+04,1.039,1302,20.06
6.64e+04,1.036,1301,20.06
6.64e+04,1.039,1302,20.07
6.64e+04,1.036,1302,20.07
6.64e+04,1.033,1303,20.05
6.64e+04,1.029,1300,20.05
6.64e+04,1.033,1301,20.06
6.641e+04,1.036,1302,20.06
6.641e+04,1.033,1302,20.06
6.641e+04,1.029,1301,20.06
6.641e+04,1.033,1301,20.06
6.641e+04,1.036,1302,20.06
6.641e+04,1.033,1301,20.07
6.641e+04,1.029,1302,20.06
6.641e+04,1.026,1302,20.07
6.641e+04,1.023,1302,20.06
6.642e+04,1.019,1301,20.05
6.642e+04,1.023,1302,20.07
6.642e+04,1.019,1302,20.06
6.642e+04,1.016,1301,20.04
6.642e+04,1.019,1301,20.06
6.642e+04,1.023,1301,20.06
6.642e+04,1.026,1300,20.04
6.642e+04,1.029,1300,20.07
6.642e+04,1.033,1301,20.06
6.642e+04,1.029,1299,20.07
6.642e+04,1.033,1301,20.06
6.643e+04,1.029,1300,20.06
6.643e+04,1.033,1300,20.06
6.643e+04,1.036,1301,20.06
6.643e+04,1.033,1300,20.07
6.643e+04,1.036,1297,20.07
6.643e+04,1.039,1300,20.07
6.643e+04,1.036,1300,20.06
6.643e+04,1.033,1301,20.07
6.643e+04,1.029,1302,20.06
6.644e+04,1.026,1301,20.08
6.644e+04,1.029,1303,20.04
6.644e+04,1.026,1301,20.06
6.644e+04,1.029,1299,20.05
6.644e+04,1.033,1301,20.06
6.644e+04,1.029,1301,20.06
6.644e+04,1.026,1301,20.08
6.644e+04,1.029,1300,20.04
6.644e+04,1.033,1300,20.06
6.644e+04,1.036,1300,20.05
6.644e+04,1.039,1301,20.07
6.645e+04,1.036,1300,20.06
6.645e+04,1.039,1301,20.05
6.645e+04,1.036,1301,20.05
6.645e+04,1.033,1302,20.07
6.645e+04,1.029,1300,20.06
6.645e+04,1.033,1299,20.07
6.645e+04,1.036,1301,20.05
6.645e+04,1.033,1299,20.06
6.645e+04,1.036,1301,20.06
6.646e+04,1.033,1300,20.07
6.646e+04,1.036,1301,20.06
6.646e+04,1.033,1301,20.07
6.646e+04,1.036,1301,20.05
6.646e+04,1.033,1301,20.04
6.646e+04,1.029,1300,20.07
6.646e+04,1.033,1299,20.06
6.646e+04,1.036,1301,20.05
6.646e+04,1.033,1301,20.07
6.646e+04,1.029,1301,20.05
6.646e+04,1.026,1301,20.06
6.647e+04,1.023,1301,20.06
6.647e+04,1.019,1302,20.05
6.647e+04,1.016,1300,20.05
6.647e+04,1.019,1301,20.06
6.647e+04,1.016,1302,20.06
6.647e+04,1.013,1297,20.06
6.647e+04,1.016,1301,20.06
6.647e+04,1.013,1301,20.07
6.647e+04,1.009,1299,20.06
6.648e+04,1.013,1299,20.05
6.648e+04,1.016,1299,20.06
6.648e+04,1.019,1298,20.06
6.648e+04,1.023,1299,20.06
6.648e+04,1.019,1299,20.06
6.648e+04,1.023,1300,20.06
6.648e+04,1.019,1299,20.06
6.648e+04,1.023,1298,20.06
6.648e+04,1.026,1298,20.06
6.648e+04,1.029,1298,20.07
6.648e+04,1.033,1299,20.07
6.649e+04,1.029,1298,20.06
6.649e+04,1.033,1299,20.06
6.649e+04,1.036,1298,20.06
6.649e+04,1.039,1298,20.05
6.649e+04,1.043,1296,20.06
6.649e+04,1.046,1299,20.06
6.649e+04,1.043,1299,20.05
6.649e+04,1.046,1299,20.06
6.649e+04,1.049,1299,20.06
6.65e+04,1.053,1300,20.04
6.65e+04,1.056,1300,20.07
6.65e+04,1.059,1300,20.07
6.65e+04,1.063,1301,20.06
6.65e+04,1.059,1301,20.08
6.65e+04,1.056,1302,20.05
6.65e+04,1.053,1301,20.07
6.65e+04,1.056,1303,20.05
6.65e+04,1.053,1303,20.06
6.65e+04,1.049,1304,20.07
6.65e+04,1.046,1303,20.06
6.651e+04,1.043,1304,20.06
6.651e+04,1.039,1302,20.05
6.651e+04,1.043,1304,20.06
6.651e+04,1.039,1304,20.06
6.651e+04,1.036,1305,20.07
6.651e+04,1.033,1305,20.06
6.651e+04,1.029,1304,20.07
6.651e+04,1.033,1304,20.06
6.651e+04,1.036,1303,20.06
6.652e+04,1.039,1306,20.07
6.652e+04,1.036,1304,20.04
6.652e+04,1.039,1304,20.06
6.652e+04,1.043,1304,20.06
6.652e+04,1.046,1303,20.06
6.652e+04,1.049,1304,20.06
6.652e+04,1.046,1302,20.07
6.652e+04,1.049,1303,20.07
6.652e+04,1.046,1303,20.07
6.652e+04,1.043,1304,20.05
6.652e+04,1.039,1304,20.07
6.653e+04,1.036,1304,20.06
6.653e+04,1.033,1304,20.07
6.653e+04,1.029,1304,20.05
6.653e+04,1.033,1304,20.07
6.653e+04,1.029,1304,20.04
6.653e+04,1.033,1304,20.06
6.653e+04,1.029,1303,20.07
6.653e+04,1.033,1301,20.06
6.653e+04,1.036,1303,20.06
6.654e+04,1.033,1302,20.07
6.654e+04,1.036,1303,20.06
6.654e+04,1.033,1303,20.07
6.654e+04,1.029,1302,20.05
6.654e+04,1.033,1303,20.06
6.654e+04,1.029,1302,20.06
6.654e+04,1.033,1302,20.06
6.654e+04,1.029,1301,20.04
6.654e+04,1.033,1302,20.06
6.654e+04,1.029,1302,20.07
6.654e+04,1.026,1302,20.06
6.655e+04,1.023,1302,20.06
6.655e+04,1.026,1301,20.06
6.655e+04,1.029,1301,20.06
6.655e+04,1.033,1301,20.06
6.655e+04,1.036,1300,20.06
6.655e+04,1.039,1302,20.05
6.655e+04,1.036,1300,20.06
6.655e+04,1.039,1299,20.07
6.655e+04,1.043,1302,20.06
6.656e+04,1.039,1301,20.05
6.656e+04,1.036,1302,20.06
6.656e+04,1.033,1301,20.08
6.656e+04,1.036,1302,20.03
6.656e+04,1.033,1301,20.07
6.656e+04,1.036,1301,20.05
6.656e+04,1.033,1300,20.07
6.656e+04,1.036,1301,20.06
6.656e+04,1.033,1301,20.07
6.656e+04,1.029,1301,20.05
6.656e+04,1.026,1302,20.07
6.657e+04,1.023,1302,20.07
6.657e+04,1.026,1303,20.06
6.657e+04,1.023,1302,20.06
6.657e+04,1.026,1301,20.05
6.657e+04,1.029,1300,20.07
6.657e+04,1.033,1300,20.07
6.657e+04,1.036,1302,20.06
6.657e+04,1.033,1300,20.04
6.657e+04,1.036,1301,20.07
6.658e+04,1.039,1302,20.06
6.658e+04,1.036,1301,20.06
6.658e+04,1.039,1301,20.05
6.658e+04,1.043,1301,20.05
6.658e+04,1.046,1300,20.05
6.658e+04,1.049,1301,20.06
6.658e+04,1.046,1301,20.05
6.658e+04,1.043,1301,20.06
6.658e+04,1.039,1302,20.07
6.658e+04,1.036,1301,20.06
6.658e+04,1.039,1301,20.06
6.659e+04,1.043,1302,20.06
6.659e+04,1.039,1302,20.06
6.659e+04,1.036,1302,20.06
6.659e+04,1.033,1302,20.06
6.659e+04,1.029,1302,20.05
6.659e+04,1.026,1302,20.07
6.659e+04,1.023,1303,20.07
6.659e+04,1.019,1302,20.06
6.659e+04,1.023,1303,20.06
6.66e+04,1.019,1302,20.07
6.66e+04,1.023,1301,20.06
6.66e+04,1.026,1302,20.06
6.66e+04,1.023,1301,20.07
6.66e+04,1.026,1301,20.06
6.66e+04,1.029,1300,20.07
6.66e+04,1.033,1300,20.06
6.66e+04,1.036,1301,20.07
6.66e+04,1.033,1301,20.07
6.66e+04,1.029,1301,20.06
6.66e+04,1.026,1301,20.07
6.661e+04,1.029,1301,20.06
6.661e+04,1.033,1301,20.05
6.661e+04,1.029,1301,20.06
6.661e+04,1.033,1301,20.05
6.661e+04,1.029,1301,20.06
6.661e+04,1.033,1299,20.07
6.661e+04,1.036,1300,20.06
6.661e+04,1.033,1300,20.06
6.661e+04,1.029,1300,20.05
6.662e+04,1.033,1300,20.07
6.662e+04,1.029,1301,20.04
6.662e+04,1.026,1300,20.07
6.662e+04,1.029,1301,20.06
6.662e+04,1.026,1300,20.07
6.662e+04,1.029,1301,20.06
6.662e+04,1.033,1303,20.05
6.662e+04,1.029,1301,20.07
6.662e+04,1.033,1301,20.06
6.662e+04,1.036,1301,20.06
6.662e+04,1.039,1300,20.07
6.663e+04,1.043,1300,20.07
6.663e+04,1.046,1301,20.07
6.663e+04,1.043,1301,20.04
6.663e+04,1.046,1301,20.07
6.663e+04,1.043,1301,20.06
6.663e+04,1.039,1301,20.05
6.663e+04,1.036,1301,20.07
6.663e+04,1.039,1301,20.06
6.663e+04,1.036,1301,20.07
6.664e+04,1.033,1300,20.08
6.664e+04,1.036,1302,20.06
6.664e+04,1.033,1301,20.06
6.664e+04,1.036,1301,20.06
6.664e+04,1.033,1301,20.06
6.664e+04,1.029,1299,20.06
6.664e+04,1.033,1302,20.06
6.664e+04,1.029,1303,20.06
6.664e+04,1.026,1301,20.06
6.664e+04,1.029,1301,20.06
6.664e+04,1.026,1301,20.06
6.665e+04,1.029,1301,20.06
6.665e+04,1.026,1299,20.04
6.665e+04,1.029,1301,20.06
6.665e+04,1.026,1301,20.06
6.665e+04,1.023,1302,20.07
6.665e+04,1.019,1300,20.07
6.665e+04,1.023,1300,20.07
6.665e+04,1.026,1300,20.05
6.665e+04,1.029,1300,20.07
6.666e+04,1.026,1299,20.07
6.666e+04,1.029,1300,20.07
6.666e+04,1.033,1299,20.04
6.666e+04,1.036,1299,20.07
6.666e+04,1.039,1300,20.08
6.666e+04,1.036,1299,20.06
6.666e+04,1.039,1299,20.06
6.666e+04,1.043,1300,20.06
6.666e+04,1.039,1297,20.05
6.666e+04,1.043,1301,20.07
6.666e+04,1.039,1300,20.05
6.667e+04,1.043,1299,20.06
6.667e+04,1.046,1300,20.06
6.667e+04,1.043,1300,20.06
6.667e+04,1.046,1300,20.07
6.667e+04,1.049,1302,20.05
6.667e+04,1.046,1301,20.08
6.667e+04,1.049,1301,20.05
6.667e+04,1.046,1302,20.06
6.667e+04,1.043,1301,20.04
6.668e+04,1.046,1303,20.05
6.668e+04,1.043,1302,20.06
6.668e+04,1.046,1302,20.06
6.668e+04,1.043,1303,20.06
6.668e+04,1.039,1303,20.05
6.668e+04,1.036,1302,20.07
6.668e+04,1.039,1303,20.06
6.668e+04,1.036,1303,20.06
6.668e+04,1.033,1303,20.07
6.668e+04,1.029,1304,20.04
6.668e+04,1.026,1303,20.07
6.669e+04,1.029,1303,20.06
6.669e+04,1.026,1302,20.06
6.669e+04,1.029,1303,20.05
6.669e+04,1.026,1303,20.07
6.669e+04,1.023,1301,20.07
6.669e+04,1.026,1302,20.06
6.669e+04,1.029,1302,20.06
6.669e+04,1.026,1302,20.07
6.669e+04,1.023,1302,20.07
6.67e+04,1.026,1303,20.07
6.67e+04,1.023,1302,20.06
6.67e+04,1.019,1304,20.07
6.67e+04,1.016,1302,20.05
6.67e+04,1.019,1301,20.06
6.67e+04,1.023,1302,20.07
6.67e+04,1.026,1302,20.06
6.67e+04,1.029,1301,20.06
6.67e+04,1.033,1300,20.04
6.67e+04,1.036,1302,20.05
6.67e+04,1.033,1302,20.07
6.671e+04,1.029,1302,20.06
6.671e+04,1.033,1301,20.06
6.671e+04,1.036,1303,20.05
6.671e+04,1.033,1302,20.07
6.671e+04,1.029,1302,20.05
6.671e+04,1.033,1303,20.07
6.671e+04,1.029,1305,20.06
6.671e+04,1.026,1304,20.06
6.671e+04,1.029,1303,20.06
6.672e+04,1.033,1303,20.05
6.672e+04,1.036,1302,20.06
6.672e+04,1.039,1304,20.06
6.672e+04,1.036,1304,20.06
6.672e+04,1.033,1303,20.06
6.672e+04,1.036,1303,20.06
6.672e+04,1.033,1304,20.05
6.672e+04,1.029,1304,20.06
6.672e+04,1.026,1304,20.04
6.672e+04,1.023,1304,20.05
6.672e+04,1.026,1304,20.06
6.673e+04,1.029,1304,20.06
6.673e+04,1.026,1303,20.07
6.673e+04,1.029,1303,20.06
6.673e+04,1.033,1304,20.05
6.673e+04,1.029,1303,20.07
6.673e+04,1.033,1304,20.06
6.673e+04,1.029,1303,20.06
6.673e+04,1.033,1303,20.06
6.673e+04,1.036,1304,20.06
6.674e+04,1.033,1303,20.04
6.674e+04,1.036,1303,20.06
6.674e+04,1.039,1303,20.06
6.674e+04,1.036,1302,20.05
6.674e+04,1.039,1304,20.06
6.674e+04,1.036,1303,20.06
6.674e+04,1.039,1303,20.07
6.674e+04,1.036,1304,20.05
6.674e+04,1.033,1304,20.05
6.674e+04,1.029,1302,20.07
6.674e+04,1.033,1305,20.07
6.675e+04,1.029,1304,20.07
6.675e+04,1.026,1304,20.08
6.675e+04,1.023,1305,20.06
6.675e+04,1.019,1305,20.06
6.675e+04,1.016,1304,20.07
6.675e+04,1.019,1304,20.07
6.675e+04,1.016,1303,20.07
6.675e+04,1.019,1304,20.06
6.675e+04,1.016,1304,20.06
6.676e+04,1.013,1304,20.07
6.676e+04,1.009,1303,20.07
6.676e+04,1.013,1303,20.06
6.676e+04,1.009,1303,20.06
6.676e+04,1.013,1303,20.06
6.676e+04,1.016,1302,20.07
6.676e+04,1.019,1302,20.05
6.676e+04,1.023,1303,20.06
6.676e+04,1.019,1303,20.06
6.676e+04,1.016,1302,20.06
6.676e+04,1.019,1302,20.07
6.677e+04,1.023,1300,20.06
6.677e+04,1.026,1300,20.06
6.677e+04,1.029,1302,20.07
6.677e+04,1.026,1302,20.05
6.677e+04,1.023,1302,20.08
6.677e+04,1.019,1302,20.07
6.677e+04,1.016,1303,20.07
6.677e+04,1.013,1301,20.06
6.677e+04,1.016,1303,20.06
6.678e+04,1.013,1302,20.05
6.678e+04,1.016,1301,20.07
6.678e+04,1.019,1302,20.06
6.678e+04,1.023,1302,20.06
6.678e+04,1.019,1302,20.05
6.678e+04,1.023,1301,20.06
