elapsed_s,power_mA,temperature_C,flow_sccm
2.849e+04,1.614,1203,20.06
2.849e+04,1.61,1205,20.04
2.849e+04,1.607,1203,20.06
2.85e+04,1.61,1205,20.05
2.85e+04,1.607,1204,20.05
2.85e+04,1.604,1205,20.05
2.85e+04,1.6,1206,20.04
2.85e+04,1.597,1206,20.05
2.85e+04,1.594,1205,20.06
2.85e+04,1.59,1204,20.04
2.85e+04,1.594,1205,20.05
2.85e+04,1.59,1202,20.04
2.85e+04,1.594,1205,20.05
2.85e+04,1.59,1203,20.04
2.851e+04,1.594,1204,20.07
2.851e+04,1.59,1202,20.06
2.851e+04,1.594,1203,20.06
2.851e+04,1.597,1207,20.04
2.851e+04,1.594,1203,20.05
2.851e+04,1.597,1203,20.06
2.851e+04,1.6,1204,20.06
2.851e+04,1.604,1205,20.05
2.851e+04,1.6,1202,20.06
2.852e+04,1.604,1206,20.04
2.852e+04,1.6,1201,20.04
2.852e+04,1.604,1203,20.05
2.852e+04,1.607,1200,20.04
2.852e+04,1.61,1203,20.04
2.852e+04,1.607,1203,20.05
2.852e+04,1.604,1204,20.05
2.852e+04,1.6,1204,20.06
2.852e+04,1.597,1204,20.05
2.852e+04,1.594,1205,20.06
2.852e+04,1.59,1205,20.06
2.853e+04,1.587,1201,20.05
2.853e+04,1.59,1202,20.05
2.853e+04,1.594,1204,20.07
2.853e+04,1.59,1207,20.06
2.853e+04,1.587,1203,20.05
2.853e+04,1.59,1204,20.07
2.853e+04,1.594,1205,20.04
2.853e+04,1.59,1202,20.07
2.853e+04,1.594,1204,20.05
2.854e+04,1.59,1204,20.03
2.854e+04,1.587,1200,20.04
2.854e+04,1.59,1204,20.05
2.854e+04,1.587,1203,20.06
2.854e+04,1.584,1204,20.05
2.854e+04,1.58,1202,20.04
2.854e+04,1.584,1203,20.06
2.854e+04,1.587,1203,20.06
2.854e+04,1.584,1204,20.06
2.854e+04,1.58,1203,20.06
2.854e+04,1.577,1202,20.04
2.855e+04,1.58,1203,20.04
2.855e+04,1.577,1204,20.06
2.855e+04,1.574,1206,20.04
2.855e+04,1.57,1204,20.06
2.855e+04,1.574,1205,20.06
2.855e+04,1.57,1201,20.06
2.855e+04,1.574,1200,20.06
2.855e+04,1.577,1203,20.04
2.855e+04,1.574,1201,20.06
2.856e+04,1.577,1204,20.04
2.856e+04,1.574,1202,20.04
2.856e+04,1.577,1200,20.05
2.856e+04,1.58,1204,20.05
2.856e+04,1.577,1201,20.06
2.856e+04,1.58,1200,20.04
2.856e+04,1.584,1202,20.06
2.856e+04,1.58,1202,20.05
2.856e+04,1.584,1204,20.05
2.856e+04,1.58,1202,20.05
2.856e+04,1.584,1201,20.05
2.857e+04,1.587,1202,20.06
2.857e+04,1.59,1199,20.04
2.857e+04,1.594,1199,20.06
2.857e+04,1.597,1201,20.05
2.857e+04,1.594,1200,20.05
2.857e+04,1.597,1200,20.05
2.857e+04,1.6,1202,20.05
2.857e+04,1.597,1201,20.06
2.857e+04,1.594,1204,20.04
2.858e+04,1.59,1203,20.05
2.858e+04,1.587,1205,20.04
2.858e+04,1.584,1201,20.05
2.858e+04,1.587,1202,20.04
2.858e+04,1.59,1205,20.04
2.858e+04,1.587,1202,20.04
2.858e+04,1.59,1200,20.04
2.858e+04,1.594,1203,20.06
2.858e+04,1.59,1202,20.05
2.858e+04,1.587,1203,20.05
2.858e+04,1.584,1205,20.07
2.859e+04,1.58,1204,20.04
2.859e+04,1.577,1203,20.04
2.859e+04,1.58,1201,20.05
2.859e+04,1.584,1204,20.06
2.859e+04,1.58,1205,20.04
2.859e+04,1.577,1205,20.05
2.859e+04,1.574,1204,20.05
2.859e+04,1.577,1200,20.05
2.859e+04,1.58,1202,20.04
2.86e+04,1.584,1199,20.05
2.86e+04,1.587,1205,20.04
2.86e+04,1.584,1200,20.06
2.86e+04,1.587,1202,20.05
2.86e+04,1.584,1201,20.05
2.86e+04,1.587,1202,20.07
2.86e+04,1.584,1204,20.04
2.86e+04,1.58,1204,20.07
2.86e+04,1.577,1202,20.04
2.86e+04,1.58,1200,20.04
2.86e+04,1.584,1204,20.06
2.861e+04,1.58,1204,20.05
2.861e+04,1.577,1203,20.05
2.861e+04,1.58,1203,20.04
2.861e+04,1.584,1199,20.06
2.861e+04,1.587,1204,20.05
2.861e+04,1.584,1199,20.04
2.861e+04,1.587,1202,20.07
2.861e+04,1.584,1203,20.04
2.861e+04,1.58,1204,20.06
2.862e+04,1.577,1202,20.04
2.862e+04,1.58,1202,20.05
2.862e+04,1.584,1200,20.05
2.862e+04,1.587,1200,20.05
2.862e+04,1.59,1204,20.06
2.862e+04,1.587,1202,20.05
2.862e+04,1.59,1202,20.05
2.862e+04,1.587,1199,20.06
2.862e+04,1.59,1199,20.06
2.862e+04,1.594,1202,20.04
2.862e+04,1.59,1199,20.05
2.863e+04,1.594,1201,20.05
2.863e+04,1.59,1202,20.06
2.863e+04,1.587,1203,20.05
2.863e+04,1.584,1204,20.05
2.863e+04,1.58,1203,20.05
2.863e+04,1.577,1200,20.05
2.863e+04,1.58,1200,20.04
2.863e+04,1.584,1202,20.05
2.863e+04,1.58,1200,20.06
2.864e+04,1.584,1200,20.04
2.864e+04,1.587,1198,20.04
2.864e+04,1.59,1199,20.06
2.864e+04,1.594,1204,20.06
2.864e+04,1.59,1201,20.05
2.864e+04,1.594,1201,20.06
2.864e+04,1.59,1203,20.06
2.864e+04,1.587,1201,20.04
2.864e+04,1.59,1201,20.06
2.864e+04,1.594,1203,20.04
2.864e+04,1.59,1205,20.05
2.865e+04,1.587,1200,20.04
2.865e+04,1.59,1201,20.05
2.865e+04,1.594,1200,20.04
2.865e+04,1.597,1202,20.05
2.865e+04,1.594,1204,20.05
2.865e+04,1.59,1202,20.04
2.865e+04,1.594,1202,20.04
2.865e+04,1.597,1200,20.06
2.865e+04,1.6,1203,20.07
2.866e+04,1.597,1202,20.04
2.866e+04,1.594,1202,20.06
2.866e+04,1.59,1205,20.05
2.866e+04,1.587,1205,20.05
2.866e+04,1.584,1203,20.04
2.866e+04,1.587,1201,20.06
2.866e+04,1.59,1203,20.04
2.866e+04,1.587,1202,20.05
2.866e+04,1.59,1204,20.05
2.866e+04,1.587,1205,20.06
2.866e+04,1.584,1203,20.04
2.867e+04,1.587,1203,20.06
2.867e+04,1.59,1200,20.05
2.867e+04,1.594,1202,20.05
2.867e+04,1.59,1201,20.05
2.867e+04,1.594,1202,20.04
2.867e+04,1.59,1204,20.05
2.867e+04,1.587,1201,20.06
2.867e+04,1.59,1203,20.04
2.867e+04,1.587,1204,20.05
2.868e+04,1.584,1201,20.06
2.868e+04,1.587,1200,20.05
2.868e+04,1.59,1201,20.04
2.868e+04,1.587,1200,20.04
2.868e+04,1.59,1205,20.04
2.868e+04,1.587,1203,20.06
2.868e+04,1.584,1204,20.06
2.868e+04,1.58,1205,20.04
2.868e+04,1.577,1204,20.05
2.868e+04,1.574,1203,20.06
2.868e+04,1.577,1205,20.05
2.869e+04,1.574,1202,20.05
2.869e+04,1.577,1200,20.04
2.869e+04,1.58,1203,20.05
2.869e+04,1.577,1205,20.06
2.869e+04,1.574,1202,20.06
2.869e+04,1.577,1204,20.06
2.869e+04,1.574,1202,20.04
2.869e+04,1.577,1202,20.04
2.869e+04,1.58,1201,20.05
2.87e+04,1.584,1204,20.05
2.87e+04,1.58,1202,20.06
2.87e+04,1.584,1201,20.06
2.87e+04,1.587,1198,20.04
2.87e+04,1.59,1199,20.06
2.87e+04,1.594,1201,20.04
2.87e+04,1.59,1198,20.05
2.87e+04,1.594,1203,20.04
2.87e+04,1.59,1203,20.04
2.87e+04,1.587,1202,20.05
2.87e+04,1.584,1199,20.07
2.871e+04,1.587,1203,20.06
2.871e+04,1.584,1204,20.06
2.871e+04,1.58,1202,20.06
2.871e+04,1.584,1203,20.04
2.871e+04,1.58,1203,20.04
2.871e+04,1.577,1204,20.07
2.871e+04,1.574,1201,20.04
2.871e+04,1.577,1202,20.06
2.871e+04,1.58,1201,20.04
2.872e+04,1.584,1206,20.06
2.872e+04,1.58,1199,20.05
2.872e+04,1.584,1199,20.05
2.872e+04,1.587,1202,20.05
2.872e+04,1.584,1203,20.05
2.872e+04,1.58,1202,20.04
2.872e+04,1.584,1205,20.05
2.872e+04,1.58,1203,20.05
2.872e+04,1.584,1199,20.06
2.872e+04,1.587,1200,20.06
2.872e+04,1.59,1203,20.06
2.873e+04,1.587,1201,20.04
2.873e+04,1.59,1201,20.05
2.873e+04,1.587,1201,20.05
2.873e+04,1.59,1201,20.06
2.873e+04,1.587,1201,20.06
2.873e+04,1.59,1203,20.07
2.873e+04,1.587,1202,20.04
2.873e+04,1.59,1201,20.06
2.873e+04,1.594,1203,20.04
2.874e+04,1.59,1200,20.05
2.874e+04,1.594,1204,20.05
2.874e+04,1.59,1204,20.05
2.874e+04,1.587,1203,20.05
2.874e+04,1.59,1200,20.05
2.874e+04,1.594,1203,20.06
2.874e+04,1.59,1201,20.06
2.874e+04,1.594,1202,20.05
2.874e+04,1.59,1202,20.05
2.874e+04,1.587,1202,20.06
2.874e+04,1.584,1201,20.05
2.875e+04,1.587,1202,20.04
2.875e+04,1.584,1201,20.04
2.875e+04,1.587,1204,20.05
2.875e+04,1.584,1204,20.05
2.875e+04,1.58,1204,20.04
2.875e+04,1.577,1205,20.04
2.875e+04,1.574,1200,20.05
2.875e+04,1.577,1199,20.05
2.875e+04,1.58,1202,20.05
2.876e+04,1.577,1204,20.04
2.876e+04,1.574,1202,20.04
2.876e+04,1.577,1204,20.04
2.876e+04,1.574,1201,20.06
2.876e+04,1.577,1201,20.04
2.876e+04,1.58,1201,20.05
2.876e+04,1.584,1201,20.06
2.876e+04,1.587,1201,20.04
2.876e+04,1.59,1202,20.04
2.876e+04,1.587,1199,20.05
2.876e+04,1.59,1201,20.07
2.877e+04,1.587,1203,20.05
2.877e+04,1.584,1203,20.07
2.877e+04,1.58,1205,20.05
2.877e+04,1.577,1204,20.06
2.877e+04,1.574,1202,20.06
2.877e+04,1.577,1200,20.04
2.877e+04,1.58,1200,20.04
2.877e+04,1.584,1202,20.04
2.877e+04,1.58,1203,20.05
2.878e+04,1.577,1203,20.06
2.878e+04,1.574,1204,20.06
2.878e+04,1.57,1203,20.05
2.878e+04,1.574,1200,20.04
2.878e+04,1.577,1200,20.04
2.878e+04,1.58,1199,20.06
2.878e+04,1.584,1199,20.06
2.878e+04,1.587,1200,20.05
2.878e+04,1.584,1199,20.04
2.878e+04,1.587,1201,20.04
2.878e+04,1.584,1202,20.05
2.879e+04,1.58,1203,20.04
2.879e+04,1.577,1201,20.06
2.879e+04,1.58,1202,20.04
2.879e+04,1.577,1199,20.04
2.879e+04,1.58,1204,20.06
2.879e+04,1.577,1199,20.05
2.879e+04,1.58,1200,20.06
2.879e+04,1.584,1203,20.06
2.879e+04,1.58,1199,20.05
2.88e+04,1.584,1202,20.03
2.88e+04,1.58,1201,20.06
2.88e+04,1.584,1203,20.05
2.88e+04,1.58,1203,20.04
2.88e+04,1.577,1199,20.04
2.88e+04,1.58,1202,20.06
2.88e+04,1.577,1200,20.06
2.88e+04,1.58,1202,20.04
2.88e+04,1.577,1203,20.06
2.88e+04,1.574,1201,20.06
2.88e+04,1.577,1203,20.06
2.881e+04,1.574,1204,20.06
2.881e+04,1.57,1201,20.04
2.881e+04,1.574,1199,20.05
2.881e+04,1.577,1202,20.06
2.881e+04,1.574,1200,20.06
2.881e+04,1.577,1201,20.04
2.881e+04,1.58,1200,20.04
2.881e+04,1.584,1201,20.04
2.881e+04,1.58,1202,20.04
2.882e+04,1.577,1201,20.05
2.882e+04,1.58,1199,20.05
2.882e+04,1.584,1198,20.04
2.882e+04,1.587,1203,20.04
2.882e+04,1.584,1201,20.06
2.882e+04,1.587,1202,20.04
2.882e+04,1.584,1200,20.05
2.882e+04,1.587,1199,20.04
2.882e+04,1.59,1202,20.06
2.882e+04,1.587,1201,20.05
2.882e+04,1.584,1201,20.06
2.883e+04,1.58,1204,20.06
2.883e+04,1.577,1203,20.06
2.883e+04,1.574,1199,20.04
2.883e+04,1.577,1199,20.06
2.883e+04,1.58,1203,20.04
2.883e+04,1.577,1200,20.04
2.883e+04,1.58,1201,20.05
2.883e+04,1.577,1203,20.05
2.883e+04,1.574,1201,20.05
2.884e+04,1.577,1201,20.04
2.884e+04,1.58,1203,20.06
2.884e+04,1.577,1200,20.04
2.884e+04,1.58,1201,20.04
2.884e+04,1.584,1203,20.05
2.884e+04,1.58,1202,20.04
2.884e+04,1.584,1201,20.04
2.884e+04,1.587,1201,20.05
2.884e+04,1.59,1201,20.06
2.884e+04,1.594,1202,20.06
2.884e+04,1.59,1201,20.04
2.885e+04,1.594,1202,20.07
2.885e+04,1.59,1201,20.04
2.885e+04,1.594,1199,20.05
2.885e+04,1.597,1202,20.06
2.885e+04,1.594,1205,20.05
2.885e+04,1.59,1202,20.05
2.885e+04,1.594,1202,20.06
2.885e+04,1.597,1200,20.06
2.885e+04,1.6,1202,20.04
2.886e+04,1.597,1205,20.06
2.886e+04,1.594,1202,20.04
2.886e+04,1.597,1202,20.05
2.886e+04,1.6,1203,20.03
2.886e+04,1.597,1202,20.06
2.886e+04,1.6,1202,20.05
2.886e+04,1.604,1202,20.06
2.886e+04,1.607,1205,20.04
2.886e+04,1.604,1204,20.04
2.886e+04,1.6,1204,20.04
2.886e+04,1.604,1200,20.06
2.887e+04,1.607,1203,20.04
2.887e+04,1.604,1202,20.04
2.887e+04,1.607,1205,20.04
2.887e+04,1.604,1204,20.06
2.887e+04,1.6,1201,20.04
2.887e+04,1.604,1203,20.06
2.887e+04,1.607,1203,20.06
2.887e+04,1.604,1204,20.05
2.887e+04,1.6,1204,20.05
2.888e+04,1.597,1205,20.06
2.888e+04,1.594,1207,20.03
2.888e+04,1.59,1205,20.04
2.888e+04,1.594,1204,20.06
2.888e+04,1.597,1203,20.05
2.888e+04,1.6,1207,20.04
2.888e+04,1.597,1203,20.05
2.888e+04,1.6,1204,20.04
2.888e+04,1.604,1204,20.04
2.888e+04,1.607,1204,20.05
2.888e+04,1.61,1203,20.06
2.889e+04,1.614,1205,20.06
2.889e+04,1.61,1205,20.06
2.889e+04,1.607,1204,20.06
2.889e+04,1.61,1203,20.06
2.889e+04,1.614,1204,20.04
2.889e+04,1.61,1202,20.04
2.889e+04,1.614,1206,20.05
2.889e+04,1.61,1205,20.05
2.889e+04,1.607,1202,20.05
2.89e+04,1.61,1206,20.06
2.89e+04,1.607,1205,20.05
2.89e+04,1.604,1204,20.05
2.89e+04,1.607,1204,20.06
2.89e+04,1.604,1204,20.06
2.89e+04,1.607,1208,20.06
2.89e+04,1.604,1204,20.06
2.89e+04,1.607,1202,20.04
2.89e+04,1.61,1203,20.06
2.89e+04,1.614,1205,20.05
2.89e+04,1.61,1202,20.04
2.891e+04,1.614,1202,20.05
2.891e+04,1.617,1205,20.05
2.891e+04,1.614,1207,20.05
2.891e+04,1.61,1205,20.05
2.891e+04,1.607,1206,20.04
2.891e+04,1.604,1204,20.05
2.891e+04,1.607,1206,20.04
2.891e+04,1.604,1206,20.05
2.891e+04,1.6,1205,20.07
2.892e+04,1.604,1203,20.04
2.892e+04,1.607,1205,20.06
2.892e+04,1.604,1204,20.04
2.892e+04,1.607,1205,20.04
2.892e+04,1.61,1202,20.05
2.892e+04,1.614,1206,20.06
2.892e+04,1.61,1208,20.05
2.892e+04,1.607,1203,20.06
2.892e+04,1.61,1206,20.04
2.892e+04,1.607,1204,20.04
2.892e+04,1.61,1205,20.06
2.893e+04,1.607,1205,20.05
2.893e+04,1.604,1205,20.06
2.893e+04,1.607,1207,20.06
2.893e+04,1.604,1204,20.04
2.893e+04,1.607,1203,20.05
2.893e+04,1.61,1205,20.06
2.893e+04,1.607,1204,20.05
2.893e+04,1.61,1206,20.05
2.893e+04,1.607,1205,20.05
2.894e+04,1.61,1208,20.07
2.894e+04,1.607,1206,20.04
2.894e+04,1.61,1206,20.05
2.894e+04,1.607,1208,20.05
2.894e+04,1.604,1205,20.04
2.894e+04,1.607,1203,20.06
2.894e+04,1.61,1203,20.06
2.894e+04,1.614,1208,20.04
2.894e+04,1.61,1202,20.07
2.894e+04,1.614,1204,20.06
2.894e+04,1.617,1205,20.05
2.895e+04,1.614,1203,20.06
2.895e+04,1.617,1205,20.06
2.895e+04,1.614,1206,20.04
2.895e+04,1.61,1204,20.04
2.895e+04,1.614,1206,20.04
2.895e+04,1.61,1205,20.04
2.895e+04,1.614,1208,20.04
2.895e+04,1.61,1205,20.06
2.895e+04,1.614,1209,20.06
2.896e+04,1.61,1204,20.06
2.896e+04,1.614,1205,20.05
2.896e+04,1.617,1206,20.06
2.896e+04,1.614,1207,20.05
2.896e+04,1.61,1203,20.04
2.896e+04,1.614,1207,20.05
2.896e+04,1.61,1207,20.07
2.896e+04,1.607,1208,20.05
2.896e+04,1.604,1206,20.06
2.896e+04,1.607,1207,20.06
2.896e+04,1.61,1204,20.04
2.897e+04,1.614,1205,20.04
2.897e+04,1.617,1208,20.06
2.897e+04,1.614,1206,20.06
2.897e+04,1.617,1206,20.05
2.897e+04,1.62,1207,20.06
2.897e+04,1.617,1205,20.05
2.897e+04,1.62,1206,20.05
2.897e+04,1.617,1209,20.06
2.897e+04,1.614,1207,20.06
2.898e+04,1.617,1205,20.07
2.898e+04,1.62,1207,20.07
2.898e+04,1.617,1205,20.06
2.898e+04,1.62,1205,20.06
2.898e+04,1.624,1206,20.04
2.898e+04,1.627,1203,20.05
2.898e+04,1.63,1206,20.05
2.898e+04,1.627,1203,20.04
2.898e+04,1.63,1208,20.05
2.898e+04,1.627,1203,20.06
2.898e+04,1.63,1208,20.05
2.899e+04,1.627,1206,20.05
2.899e+04,1.63,1206,20.05
2.899e+04,1.634,1207,20.05
2.899e+04,1.63,1204,20.06
2.899e+04,1.634,1209,20.04
2.899e+04,1.63,1206,20.05
2.899e+04,1.634,1209,20.06
2.899e+04,1.63,1208,20.06
2.899e+04,1.627,1205,20.04
2.9e+04,1.63,1207,20.06
2.9e+04,1.627,1208,20.07
2.9e+04,1.624,1207,20.06
2.9e+04,1.627,1210,20.06
2.9e+04,1.624,1206,20.06
2.9e+04,1.627,1205,20.04
2.9e+04,1.63,1205,20.06
2.9e+04,1.634,1207,20.04
2.9e+04,1.63,1207,20.06
2.9e+04,1.627,1208,20.04
2.9e+04,1.624,1207,20.04
2.901e+04,1.627,1208,20.06
2.901e+04,1.624,1208,20.06
2.901e+04,1.62,1209,20.05
2.901e+04,1.617,1208,20.05
2.901e+04,1.614,1206,20.06
2.901e+04,1.617,1208,20.06
2.901e+04,1.614,1207,20.05
2.901e+04,1.617,1208,20.05
2.901e+04,1.614,1207,20.05
2.902e+04,1.617,1207,20.04
2.902e+04,1.62,1210,20.04
2.902e+04,1.617,1205,20.05
2.902e+04,1.62,1207,20.06
2.902e+04,1.617,1207,20.04
2.902e+04,1.614,1207,20.04
2.902e+04,1.61,1207,20.05
2.902e+04,1.614,1206,20.05
2.902e+04,1.617,1208,20.06
2.902e+04,1.614,1207,20.06
2.902e+04,1.617,1210,20.04
2.903e+04,1.614,1206,20.04
2.903e+04,1.617,1207,20.04
2.903e+04,1.62,1206,20.06
2.903e+04,1.624,1205,20.04
2.903e+04,1.627,1208,20.05
2.903e+04,1.624,1205,20.04
2.903e+04,1.627,1207,20.06
2.903e+04,1.624,1208,20.05
2.903e+04,1.62,1211,20.06
2.904e+04,1.617,1207,20.06
2.904e+04,1.62,1207,20.06
2.904e+04,1.624,1207,20.04
2.904e+04,1.627,1208,20.05
2.904e+04,1.624,1205,20.04
2.904e+04,1.627,1208,20.06
2.904e+04,1.624,1204,20.05
2.904e+04,1.627,1208,20.07
2.904e+04,1.624,1207,20.05
2.904e+04,1.62,1206,20.05
2.904e+04,1.624,1209,20.04
2.905e+04,1.62,1204,20.05
2.905e+04,1.624,1210,20.05
2.905e+04,1.62,1208,20.06
2.905e+04,1.624,1207,20.06
2.905e+04,1.627,1206,20.06
2.905e+04,1.63,1209,20.05
2.905e+04,1.627,1205,20.06
2.905e+04,1.63,1204,20.04
2.905e+04,1.634,1206,20.06
2.906e+04,1.63,1207,20.04
2.906e+04,1.627,1205,20.05
2.906e+04,1.63,1206,20.06
2.906e+04,1.627,1206,20.06
2.906e+04,1.624,1206,20.04
2.906e+04,1.62,1207,20.04
2.906e+04,1.617,1209,20.06
2.906e+04,1.614,1208,20.05
2.906e+04,1.61,1208,20.05
2.906e+04,1.607,1210,20.06
2.906e+04,1.604,1208,20.06
2.907e+04,1.607,1204,20.05
2.907e+04,1.61,1210,20.05
2.907e+04,1.607,1210,20.04
2.907e+04,1.604,1205,20.06
2.907e+04,1.607,1208,20.04
2.907e+04,1.604,1206,20.07
2.907e+04,1.607,1207,20.06
2.907e+04,1.604,1205,20.05
2.907e+04,1.607,1203,20.04
2.908e+04,1.61,1207,20.05
2.908e+04,1.607,1204,20.06
2.908e+04,1.61,1203,20.04
2.908e+04,1.614,1209,20.06
2.908e+04,1.61,1205,20.05
2.908e+04,1.614,1205,20.05
2.908e+04,1.617,1204,20.06
2.908e+04,1.62,1207,20.07
2.908e+04,1.617,1206,20.05
2.908e+04,1.614,1205,20.06
2.908e+04,1.617,1206,20.05
2.909e+04,1.614,1208,20.05
2.909e+04,1.61,1207,20.04
2.909e+04,1.607,1204,20.06
2.909e+04,1.61,1206,20.06
2.909e+04,1.607,1206,20.05
2.909e+04,1.604,1205,20.05
2.909e+04,1.607,1206,20.04
2.909e+04,1.604,1209,20.05
2.909e+04,1.6,1208,20.06
2.91e+04,1.597,1204,20.05
2.91e+04,1.6,1204,20.05
2.91e+04,1.604,1207,20.05
2.91e+04,1.6,1204,20.04
2.91e+04,1.604,1206,20.06
2.91e+04,1.6,1207,20.06
2.91e+04,1.597,1208,20.04
2.91e+04,1.594,1205,20.06
2.91e+04,1.597,1207,20.06
2.91e+04,1.594,1208,20.05
2.91e+04,1.59,1204,20.05
2.911e+04,1.594,1205,20.04
2.911e+04,1.597,1207,20.04
2.911e+04,1.594,1203,20.07
2.911e+04,1.597,1203,20.06
2.911e+04,1.6,1201,20.04
2.911e+04,1.604,1202,20.06
2.911e+04,1.607,1201,20.07
2.911e+04,1.61,1207,20.07
2.911e+04,1.607,1204,20.04
2.912e+04,1.61,1202,20.05
2.912e+04,1.614,1203,20.06
2.912e+04,1.617,1206,20.05
2.912e+04,1.614,1204,20.05
2.912e+04,1.617,1204,20.04
2.912e+04,1.62,1204,20.05
2.912e+04,1.624,1206,20.06
2.912e+04,1.62,1207,20.04
2.912e+04,1.617,1206,20.06
2.912e+04,1.62,1209,20.05
2.912e+04,1.617,1208,20.05
2.913e+04,1.614,1206,20.03
2.913e+04,1.617,1207,20.04
2.913e+04,1.614,1204,20.04
2.913e+04,1.617,1203,20.07
2.913e+04,1.62,1205,20.04
2.913e+04,1.617,1206,20.05
2.913e+04,1.614,1204,20.06
2.913e+04,1.617,1208,20.06
2.913e+04,1.614,1204,20.05
2.914e+04,1.617,1205,20.04
2.914e+04,1.62,1205,20.06
2.914e+04,1.617,1204,20.05
2.914e+04,1.62,1204,20.04
2.914e+04,1.624,1208,20.05
2.914e+04,1.62,1205,20.04
2.914e+04,1.624,1206,20.07
2.914e+04,1.62,1206,20.04
2.914e+04,1.617,1206,20.04
2.914e+04,1.621,1208,20.05
2.914e+04,1.617,1208,20.04
2.915e+04,1.614,1204,20.05
2.915e+04,1.617,1209,20.06
2.915e+04,1.614,1207,20.05
2.915e+04,1.611,1209,20.03
2.915e+04,1.607,1209,20.04
2.915e+04,1.604,1206,20.06
2.915e+04,1.607,1205,20.05
2.915e+04,1.611,1203,20.04
2.915e+04,1.614,1205,20.06
2.916e+04,1.611,1202,20.06
2.916e+04,1.614,1207,20.05
2.916e+04,1.611,1204,20.06
2.916e+04,1.614,1204,20.04
2.916e+04,1.617,1206,20.06
2.916e+04,1.614,1205,20.05
2.916e+04,1.617,1205,20.05
2.916e+04,1.614,1205,20.05
2.916e+04,1.611,1205,20.04
2.916e+04,1.607,1204,20.07
2.916e+04,1.611,1203,20.06
2.917e+04,1.614,1203,20.06
2.917e+04,1.617,1206,20.06
2.917e+04,1.614,1206,20.06
2.917e+04,1.611,1204,20.05
2.917e+04,1.614,1204,20.04
2.917e+04,1.617,1207,20.04
2.917e+04,1.614,1206,20.05
2.917e+04,1.611,1206,20.04
2.917e+04,1.614,1204,20.04
2.918e+04,1.617,1204,20.04
2.918e+04,1.621,1208,20.04
2.918e+04,1.617,1204,20.05
2.918e+04,1.621,1207,20.04
2.918e+04,1.617,1207,20.05
2.918e+04,1.614,1204,20.05
2.918e+04,1.617,1205,20.05
2.918e+04,1.621,1204,20.05
2.918e+04,1.624,1206,20.04
2.918e+04,1.621,1203,20.06
2.918e+04,1.624,1206,20.05
2.919e+04,1.621,1206,20.06
2.919e+04,1.617,1208,20.04
2.919e+04,1.614,1208,20.06
2.919e+04,1.611,1206,20.04
2.919e+04,1.614,1209,20.04
2.919e+04,1.611,1207,20.05
2.919e+04,1.614,1204,20.04
2.919e+04,1.617,1205,20.04
2.919e+04,1.621,1206,20.04
2.92e+04,1.617,1210,20.05
2.92e+04,1.614,1210,20.06
2.92e+04,1.611,1208,20.07
2.92e+04,1.614,1207,20.06
2.92e+04,1.617,1208,20.06
2.92e+04,1.621,1210,20.05
2.92e+04,1.617,1206,20.05
2.92e+04,1.621,1206,20.04
2.92e+04,1.624,1206,20.05
2.92e+04,1.627,1209,20.07
2.92e+04,1.624,1206,20.04
2.921e+04,1.627,1204,20.06
2.921e+04,1.631,1209,20.04
2.921e+04,1.627,1205,20.06
2.921e+04,1.631,1205,20.06
2.921e+04,1.634,1205,20.04
2.921e+04,1.637,1205,20.04
2.921e+04,1.641,1207,20.04
2.921e+04,1.637,1207,20.04
2.921e+04,1.634,1209,20.06
2.922e+04,1.631,1204,20.05
2.922e+04,1.634,1210,20.06
2.922e+04,1.631,1209,20.04
2.922e+04,1.627,1208,20.06
2.922e+04,1.631,1205,20.04
2.922e+04,1.634,1207,20.04
2.922e+04,1.631,1210,20.04
2.922e+04,1.627,1208,20.06
2.922e+04,1.631,1207,20.05
2.922e+04,1.634,1205,20.06
2.922e+04,1.637,1207,20.04
2.923e+04,1.634,1209,20.05
2.923e+04,1.631,1207,20.06
2.923e+04,1.634,1208,20.05
2.923e+04,1.631,1205,20.05
2.923e+04,1.634,1207,20.06
2.923e+04,1.631,1207,20.06
2.923e+04,1.627,1206,20.06
2.923e+04,1.631,1205,20.06
2.923e+04,1.634,1210,20.04
2.924e+04,1.631,1209,20.04
2.924e+04,1.627,1207,20.06
2.924e+04,1.631,1210,20.05
2.924e+04,1.627,1206,20.05
2.924e+04,1.631,1208,20.07
2.924e+04,1.627,1211,20.05
2.924e+04,1.624,1209,20.05
2.924e+04,1.621,1207,20.04
2.924e+04,1.624,1210,20.05
2.924e+04,1.621,1208,20.04
2.924e+04,1.624,1208,20.06
2.925e+04,1.627,1205,20.06
2.925e+04,1.631,1207,20.07
2.925e+04,1.627,1210,20.04
2.925e+04,1.624,1206,20.05
2.925e+04,1.627,1208,20.07
2.925e+04,1.624,1208,20.05
2.925e+04,1.621,1210,20.05
2.925e+04,1.617,1207,20.05
2.925e+04,1.621,1208,20.05
2.926e+04,1.617,1209,20.04
2.926e+04,1.614,1209,20.05
2.926e+04,1.611,1207,20.04
2.926e+04,1.614,1206,20.06
2.926e+04,1.617,1207,20.04
2.926e+04,1.621,1205,20.06
2.926e+04,1.624,1207,20.04
2.926e+04,1.621,1206,20.05
2.926e+04,1.624,1207,20.06
2.926e+04,1.621,1207,20.05
2.926e+04,1.624,1206,20.06
2.927e+04,1.627,1210,20.04
2.927e+04,1.624,1207,20.05
